3,8df86356-2461-4715-a13e-801439e6a017
5,2e97a327-169d-4432-a987-c6a62981e965
1,a03b8c9a-360c-430f-ae08-e7e43592c96e
3,82599e4b-1a84-41d9-a825-25db42e5d657
2,f8c60520-392f-4465-9ff8-a5e5a90d5978
7,ac3dd107-b992-4722-a730-f3c629389854
3,4fd2cf7d-6d15-4923-824b-be68e37abd1f
1,f8c60520-392f-4465-9ff8-a5e5a90d5978
6,2827ab8e-bf2b-4ac8-a4ca-ce057fa466d2
1,d9d376bb-62e6-43e6-b7a9-f2adb4c637ea
1,ba71b1b0-2ab0-494e-b462-10c4ae3c483b
6,268c540a-79a1-4d19-b6cd-f5f6994ebcdb
6,4accf8c8-9fc5-4638-95b1-a05e3e11169e
7,29a6d3dc-2927-4207-aa7b-95529f2a88d0
7,c7b4cf7d-2484-48cb-8e25-a14b775e4424
7,2be665f5-47e1-426b-9065-55ff7d6101f4
5,44b93a29-4743-4d51-bba5-6e1c0d366cbf
4,ccf80daf-df43-481b-8d96-10cf27a87a8c
8,73548c81-e391-407f-9e4f-ab9b2b0bcf66
4,ddfefd87-72a0-4f42-8e5c-de22b3cfdea4
8,b86d35ee-bdaa-406f-b3cb-d87f8ada9948
2,154dd289-3a8b-4c90-b042-41967983bb9a
4,1d953c9f-7c32-48be-9563-528995f30276
8,915e8199-c467-4deb-8271-d26d185d970f
1,163a9130-320c-4026-9881-aa3a02f8382e
2,8518f638-28dc-410e-b436-04fc15d6c6cd
8,d10a9d80-c3ea-465e-8b61-3445d656c465
7,7102fc42-5cdc-40d4-88e3-0bfa8ae8f62b
3,7bf84381-9593-479a-8dd3-af86487135a8
3,dc8098a9-3389-48a5-b211-ec2f66e8d388
3,d753c705-788c-4e58-92bf-09f2137b7824
7,144e06d1-c9e9-4baa-b22a-3678b220427d
2,f6c02a75-aea3-4bf8-938e-27f594480eab
2,df986bbf-414d-4e04-bbc4-53a81b4401e1
8,12e1ea10-b9b4-4977-aca1-8c056e7535ef
7,7509c380-361d-4880-b9fd-933e64afaf34
1,d8528ef7-9a67-49c8-afdd-ba8b059bbf40
4,0e14de80-f441-4239-bec6-5703caa14b68
6,91b438ca-c974-41ee-8eea-f90c862bb1e5
1,ee5b77f1-118e-48f1-8e7d-b234c016d85e
4,482d1a5c-372b-4468-88f1-e23c3f88fc34
7,8fc363f6-2a26-4d2c-a887-0538d4142721
2,36553b7e-139a-439f-ac46-149159155ae5
4,9c1d2814-60c9-4d60-bc9a-38003e6062d7
4,340951c9-246b-405d-9f03-2d37f2d5c3d9
4,76511385-389a-4328-8941-5518800211ee
8,5d9e4953-45ea-47ce-9e58-1798fc0b7faf
2,46dfd54f-a72c-4a45-aa0d-269827f3318f
4,0de0f253-79db-41f0-864e-e7bef7180bbd
3,12e1ea10-b9b4-4977-aca1-8c056e7535ef
5,f4ff20fd-5459-471a-8a2e-772a4cd6fcf6
7,a4f5ea27-2680-49b2-a6a7-a7e89ce06d0c
4,39925589-ffd5-4ab5-880e-94e440fa721d
5,8c0d6a00-c028-4b5a-822b-108e296a1733
3,587c3825-179e-4147-a3ac-21b05f7d9050
3,d60076db-8eaf-4115-b53f-b83582e88a62
7,2a52cf23-e938-4593-9846-679193671690
2,7d7df08b-5a97-46e2-9647-6ca0f9d9d4b8
7,c14464f8-f8a6-45c0-8fac-5a22028f4918
6,0634560a-68b2-4199-953f-60c5cc28f171
3,9e94e035-ff3e-454e-89f3-8af09f498e6b
3,c7b4cf7d-2484-48cb-8e25-a14b775e4424
4,103ddf39-fc95-4893-b394-1d14ed1f0af2
4,bd2ab033-9cfd-4345-a37a-e071f476561d
3,2be665f5-47e1-426b-9065-55ff7d6101f4
6,aa2b0072-f674-4978-9b3b-47dad445a000
4,a5cd8f33-9f14-47f0-9407-b5f2c5fa0a63
6,ecb80687-4828-4500-ab10-97ca939f1cf1
5,603355f1-24bb-4e32-9c50-935a16a994d4
2,c5b2183d-a935-46bb-87bd-8f32f3f24b57
2,2512c507-3848-42c6-b8fc-50b968a3c7b8
8,ac439e93-4391-4ea9-9c12-981230cb661c
3,48383824-d1c1-475f-9332-a22ca3d05b4b
7,5279c40d-71b8-4141-b54c-11c1beac94b8
1,f0783986-c2fa-40a6-bcba-a04caab6dbb0
4,ccc1a1fd-835d-4bf4-98ce-fb6eab93a944
2,e7d863f2-2674-4350-8551-65fca65735d7
2,469a7554-2d83-4fdd-8292-3000b4302c33
6,10543719-c2b1-406b-9d75-fd780d096c3b
3,ef312703-e1c0-42b6-8fac-cb1e0a268839
3,103ddf39-fc95-4893-b394-1d14ed1f0af2
7,6b95320d-4e35-4130-8308-0a9d1dce1639
8,403b25db-b592-406f-8368-0f15866e9858
2,bdc303dc-680f-4595-91d2-a7619fbfb4d6
3,d4a4ad33-4102-4257-85b6-18545e6a1f7f
6,bb2a53de-94de-495f-b128-4dfe7a3fa829
6,3311e426-8d12-42e3-9905-544043abc7f0
5,41557ca0-0e98-4e4e-b1bf-7779128aeda4
5,98ec1f65-7386-4c48-b627-dca7e593e631
7,8c1923a7-cefb-41f5-bfa1-6511e0aacfec
8,16dfcc05-c7dd-40a6-8b25-5073c1b34e82
3,249e1ab6-9847-46df-8524-6684f5d7362f
4,163a9130-320c-4026-9881-aa3a02f8382e
6,97e475c8-d1bf-4b95-81df-40a202849103
2,f3a463cb-cc5d-4ba3-a4f7-11228822aa76
4,8a7c0d37-73c4-49a7-b2ac-0c22a0564087
7,a798469d-1c0d-423e-b321-93ea587a798f
2,4d4bc2d7-2c73-4b6e-b615-05a83e5ac103
4,0634560a-68b2-4199-953f-60c5cc28f171
8,e718f37f-d827-4062-8fff-e46c99b0590b
2,821f4f85-c693-4e5f-bcc4-1c9a8b545211
5,ac439e93-4391-4ea9-9c12-981230cb661c
7,9c1d2814-60c9-4d60-bc9a-38003e6062d7
6,3d0c33c7-4462-4db8-b43f-4c48aa952767
2,f279fc3a-ae89-48b9-be47-7750fe83dfbd
7,e5024fb3-eca2-4a2f-84a7-ef2afb408507
6,74c618fa-00ab-4f01-ac56-f84790bd33a7
3,d034d531-d269-40bc-9224-356764af3307
2,5d331588-3249-4432-818b-b55162d8332f
8,9a81e656-07b3-4044-a396-076667e500e6
1,c375e613-dfc6-40d0-b77b-707f22bb1eee
1,f0bf4097-2d24-4c7f-a865-bbd9c09e3607
5,b3e07111-f44c-40ba-a708-0e40c8d2c44e
5,41b2f056-19ac-44cc-99d3-c64c33aff4e1
2,9a81e656-07b3-4044-a396-076667e500e6
5,4f693f22-6e46-4632-8483-4f49676f956f
1,8c43187d-7961-4ebb-b332-84b2407fc971
3,85d9623f-7986-4c71-89ee-c3b21653dd42
7,e365d7c3-4419-4972-871d-76c81a8c4d35
5,dbea97c8-2651-453d-8e7f-e364441869e0
8,038f6db1-9bb7-4073-b84e-67e3bcee60f4
8,97e475c8-d1bf-4b95-81df-40a202849103
2,0cac2e61-3a5a-4bfd-8df4-fcf2df5cfe65
7,80d003f9-b0c8-4d94-b480-b4299feee3f3
2,eddf3376-d35d-425d-8010-82b54d44225b
6,dd6c4f3e-87e7-45e1-87e2-9dfbadad74bd
7,7e87a96e-cb14-4b3a-96ac-10d9842163e6
6,ed52182e-5d87-4a30-9bd3-778b27815645
4,dbec2fcb-9b2e-4e9f-b593-99191e37a699
4,cfb485c8-1541-4ead-ac53-ece7f7757b67
4,831215f7-675a-4571-8fb6-600a63530100
6,5a67b850-bb76-43dc-9038-b3dc5e7f9cc7
7,9add7564-d705-4577-a42c-380f7853da6a
5,3d834be3-b091-4577-94d8-980891f4163e
5,50e21cab-55dc-4cc6-9e5f-ab5e1dda983e
3,d17c4e9b-5da5-4cfb-ad87-62153bea4493
3,7813ed61-db7b-4d81-ba3f-7f1ff22bfe44
6,86dd1925-18c3-4f7d-8c51-ca7a2c215b66
2,5e530ad8-9d7a-4e2b-8a11-3f4fd5244519
2,b777e0fc-b39a-450e-a920-177e00b29a21
3,7d4adabf-232e-49e8-9c5c-6a8738ef3290
7,d4a4ad33-4102-4257-85b6-18545e6a1f7f
4,bbaf1936-b922-47a6-9253-e9abae1e92a6
6,a87c4695-8658-4518-9f81-24426261ac54
5,8a692794-9c6a-4a8d-a4cb-cb93fdb8331d
3,5e1d28fe-95cb-4081-905b-eee7c69bc9ab
7,a8b49b20-aecb-4d88-be33-2c5ed116b8a1
1,6d275862-903f-4874-be01-c84c9ac07315
6,2c405337-dc4c-4438-9718-eca8c5e79db9
7,bdc303dc-680f-4595-91d2-a7619fbfb4d6
8,871cef89-664f-472e-810d-e899c2c2dace
1,76982f22-645a-448d-ad14-a0da12fd6970
7,f4ff20fd-5459-471a-8a2e-772a4cd6fcf6
1,6db44811-3865-4978-9e0b-03b4a113a628
5,915e8199-c467-4deb-8271-d26d185d970f
5,c8e0ea0e-5cae-4993-a102-8babd0d01b67
1,4c12127d-9677-46bc-99ac-21f923775e7e
1,74570bf2-5a46-4f54-9965-d07d8c7fdb33
2,c5512f06-9a1f-450d-a8dc-97cd69f8c9aa
5,9add7564-d705-4577-a42c-380f7853da6a
7,d335f884-c782-45ef-99df-c15d377482ce
8,4b2f9e10-5057-496c-9afe-9b0923155018
5,a61d4bdc-292b-47f4-b841-1a34f86bde42
6,3c175490-a9d9-4514-ad39-912a6d5a3fa8
6,f4ac1b48-a7ba-4445-a41d-bd41595e7c9c
2,7701e868-0a56-43e2-93b0-fbba56ff5b27
2,d609e7fa-b86a-4193-b381-d37203185f44
7,f46c191f-6fb9-4241-8131-06a6b916e599
7,a560d394-bca4-46bf-a6d3-f289966c64d9
8,1a7ca9c1-c12f-4021-b93d-7c3c1c3c197f
6,4c59dba2-17bf-47b2-856a-6e3407055878
4,3846a84f-4488-44a8-b1b5-62a1a8ffda5d
4,1609872a-d74c-4af3-9b56-030d3a789947
3,76391353-52fa-4edc-a995-6c4d5594f2eb
1,f9d69152-a2ff-4470-a552-53c842b4104b
8,973fedb9-5b21-4efd-8e1d-8a78e1815c5a
2,50c1052f-66ca-4b74-86fc-71f16b0bc4b7
8,2f0ed00f-de30-4936-ac67-3168194ffed8
5,41557ca0-0e98-4e4e-b1bf-7779128aeda4
3,e85da201-12eb-482c-9693-6c3cf7bf9a0d
1,eaa16111-5bb1-4a57-adf8-5a515a1c4ac3
4,8c0d6a00-c028-4b5a-822b-108e296a1733
6,6b95320d-4e35-4130-8308-0a9d1dce1639
5,cb2179f3-eb73-4473-8d68-8588e7edd784
3,7754a240-7627-4ec8-9e8e-60eaa270d69d
1,d9d376bb-62e6-43e6-b7a9-f2adb4c637ea
2,9910d53c-6b67-43f4-983c-288d94ad06ee
7,18986c3e-57a4-4d0c-ad95-9fbce2714ad8
5,46b4e908-6689-4114-b448-fa42685f66de
8,369ee54d-7a51-4281-a942-b6d9059a2703
1,96558e27-c925-430b-91e0-c5a6adb8c74b
6,2816a7f8-bfc5-453d-b057-155f8ec88f68
7,74570bf2-5a46-4f54-9965-d07d8c7fdb33
2,fa4df915-2a38-4581-803a-3078bf839a4e
5,7701e868-0a56-43e2-93b0-fbba56ff5b27
4,e2a937e8-209c-4c67-a596-fe64ae5f6912
4,96fc6cc1-3f80-4d9e-9af0-43c6b2ab8e44
2,9754dccf-daa2-45b0-ba29-b26ecae3498d
3,0a850340-de83-45eb-9b6d-0664e6b36b8c
2,73bb860a-6368-4fba-9b58-8111791e05f1
2,754e54cd-09ee-4820-82e5-6fef2445cd0a
5,779b2336-5fc5-473c-bd8c-69872a76788d
5,989c884f-72b4-4f28-becc-2098a58e4585
3,d3e1a50e-5798-4592-9895-be5660731b69
7,705db351-a12b-438b-9d3b-5c6de2fa106c
4,831215f7-675a-4571-8fb6-600a63530100
6,29d2dcea-8052-43c5-a613-136ce3f24d36
3,c60ffeed-5a83-4b46-ae4f-e2a8572e2d87
3,567225ff-69d3-443f-b0d3-5a6375bf05cb
4,9b75a2e7-05d2-4f2a-8146-e5023687ea00
8,4b67d7fe-86f4-427c-9252-731da4980f5d
8,38e54b00-b088-4871-a50a-aa421c4ff0e2
6,83ab0166-95b7-4ab6-8e53-494ecae30070
7,45cac510-f28b-4f20-9fbd-8135a8928cc3
4,5f9c817c-b308-4572-9e4d-ee54007449ea
8,46b4e908-6689-4114-b448-fa42685f66de
4,cdc56a8e-fade-47d7-945c-82cb070bed69
5,229289b1-63a0-4d5f-af57-8fb7a7070fb3
4,c8e0ea0e-5cae-4993-a102-8babd0d01b67
2,6a0a4c92-de1c-463c-833d-8f4a4eef1a66
7,96fc6cc1-3f80-4d9e-9af0-43c6b2ab8e44
4,18920031-02a4-4945-bad6-327408cb3461
4,0262aa65-93e3-44cf-bd9c-c1716fc50a25
6,6e523c4c-f9dd-4b8c-823a-2fc143dbf326
4,dd115f47-b46e-4b5c-a77c-4243e3907ff6
1,f377b3c8-54da-4ba6-b597-7da6ccfffb34
3,532fed28-118f-4e01-8564-88e4f2048f22
2,752334e9-993a-475e-a032-64197c01df4f
7,326a2b09-d097-4f7c-8ea1-4065e9d81ac9
4,e93daeda-a180-4798-b7f5-ec6a996b8458
5,af1ee964-483d-4969-ab35-945a682497af
8,1a51ba7d-71a5-424b-a976-03c5deae96e2
1,0a664299-ffc2-4fa8-8b77-95f8104845d1
3,c5277450-3233-41dd-af89-2350051e421a
4,44b93a29-4743-4d51-bba5-6e1c0d366cbf
6,981e7208-1c1f-4f7d-8c1c-c91e80303788
8,6690a33b-d288-48fd-9f56-bec61200167d
2,db41bfd2-4dfc-4df8-a29f-4f9aede86bfb
7,836479d2-4c40-43d2-96df-d21f2f07b3dc
7,68aeff12-6cfe-4b39-87f2-b0ae490ef948
1,16dfcc05-c7dd-40a6-8b25-5073c1b34e82
3,452f1194-b659-4633-a83b-c4b9f8012844
2,92ababa3-dcc2-48d2-ac55-f38fba2dba13
3,d8e02a7d-cfbd-4b61-8b22-31bffc99183a
7,1ece44dc-4c75-49d5-b173-ca84cfe6c63c
2,1d208119-f5e9-4173-a4a2-1b01773fcc76
3,ddfefd87-72a0-4f42-8e5c-de22b3cfdea4
8,4d4bc2d7-2c73-4b6e-b615-05a83e5ac103
8,76b6f5e9-d89e-4250-92d2-2e0557f6f2da
3,ce81ec60-72af-457b-b8af-6d060722e0a1
8,e05bc2aa-faf0-437f-82d5-c070739e095d
5,4167be56-c823-4d91-b958-3b2ae7ced09a
3,2d7f2333-b582-4e85-8b9a-62c2084de499
2,9ceeda1c-092d-4af7-9258-369695976aac
8,c5d65a27-3753-4d36-a578-be5099babb35
7,57898c66-139f-47ef-9afd-802b3f85e1c0
5,f1aa3425-3d76-4248-84d2-5c7402e2a5a2
6,8c43187d-7961-4ebb-b332-84b2407fc971
8,5599616a-5c7b-4781-91fe-85caf4b698c2
6,ce026a6b-e871-42f5-a8bf-cf2b6d222887
2,07af852c-1f50-49a7-afa1-b070d35bdc74
1,916da3bb-02bb-43ce-915c-16ea969dacad
5,e6f10557-2d78-4cee-9461-498a87d9aa1a
1,9aef8ecf-ee7b-442f-b72e-d5117cafff2e
2,2be665f5-47e1-426b-9065-55ff7d6101f4
1,d17c4e9b-5da5-4cfb-ad87-62153bea4493
2,9ad9f9d2-7a4c-4197-804d-2b686a44f569
1,d5344ec6-dbd7-41e6-844a-695b0ccf2075
6,7509c380-361d-4880-b9fd-933e64afaf34
5,e22a1760-ea08-49c6-bf30-e5e70a9a262e
8,9377e7ec-3ec9-439a-baf8-d32d658cbfb4
7,c2580ae8-2cdf-4a2b-a13a-f568c13629e2
8,d00b1d94-5645-463e-9c4e-67c152d27be5
7,2bc8081f-eae6-4b95-90dc-0b2e69d73999
6,1a36491c-6e68-4a60-b620-7c4c4cd7bbe9
6,3ee5a31e-5a5c-4036-9e58-f77ec347ab75
2,a5b07f2e-a8c3-4e67-bf39-6d46400983f6
8,4cabe6ba-59bb-44f6-8afe-65ae3b1a9401
5,05841738-2105-4e41-a803-440bd78f0994
4,9377e7ec-3ec9-439a-baf8-d32d658cbfb4
5,622bbf30-cf32-450c-a03f-e67dd6291051
4,adfc2443-3814-4462-a924-0ff72d168c73
8,7fab75f1-4ebc-4015-98cb-0411b217e09f
5,8518f638-28dc-410e-b436-04fc15d6c6cd
6,b17e2748-e342-4666-82f4-93f5d966a0eb
8,d907ce55-aa28-4256-ac4e-73866acab241
8,6690a33b-d288-48fd-9f56-bec61200167d
5,5b5dd941-ebdd-4006-ae88-d3b462d0ff06
4,6196db9c-450e-4602-8d0a-7116d4859d33
8,163a9130-320c-4026-9881-aa3a02f8382e
5,d4d651ec-5fda-4490-ab6c-f91cf0a8cb53
3,db083873-0369-4f42-89cc-a2b54da3cd10
8,562b4d51-3262-49da-985b-d9e16a7d60fa
2,c72f4420-f180-4709-adf5-3ea36a85df8f
6,db083873-0369-4f42-89cc-a2b54da3cd10
5,d0465d40-032f-4a05-becd-7d9afc975915
6,b7aae750-6a66-4c8e-9785-61ea0ace26cd
2,f1a92b4d-36b8-41b5-b9a8-539445193964
5,caf3e93b-43fe-4e55-b3be-1383f804ee9e
3,97549543-e246-4fa4-8100-7d47b949849c
1,78d43b3d-ed9b-4a17-a15f-c69b297e5db9
7,35012832-948e-4f80-b7dd-ede4b2c6d3f8
5,3880f270-0339-45d9-bc5d-03400f70b8d8
3,bb316c65-8142-4458-a980-7d6505ac524c
7,a8b49b20-aecb-4d88-be33-2c5ed116b8a1
6,50187573-13ad-4341-ba5d-575dd06552ec
2,309a5c84-d4f9-43ea-a3cb-3a8424582821
2,4c2a0b80-f34a-4e29-b3a0-eaf7dc71cd48
3,c7dc4965-b429-4a27-b0f4-5f40a2035a1f
4,2b5f3fe8-0749-42b7-8a73-564a800ed7a6
5,3ad745e3-825f-429a-9871-e27b480fc2a2
8,6ee737bc-2c42-42aa-a39c-ac8de0dcb237
3,79691323-e0bc-44a0-8ebb-80128dd8ca80
2,bd09382b-520f-4f7e-a1e6-58f4582c0c20
3,96fc6cc1-3f80-4d9e-9af0-43c6b2ab8e44
2,14b2370a-c826-44df-af9b-a077e59cd013
2,b427e8c0-fb90-4952-87e4-11aa3113f6b3
8,c43bb1a3-ac2f-4f37-a1ea-d1a488343525
5,11979a2d-935d-49ae-983e-dcb43325fb2b
1,ba8b93d8-e7cd-4fd1-9695-855f3df07e5c
7,6aa1e6c1-4fa4-4630-b430-82ed3e3acfa8
1,d0dd9ee1-1113-473d-a23f-206dc4d54486
7,c9d61cf5-afa8-4644-8447-d9ed6e9bbec1
6,abe11ebf-49c9-45e5-af93-2f8dc7c8c265
6,8c0d6a00-c028-4b5a-822b-108e296a1733
6,81163e58-e6da-4211-821e-485da4bd19e3
6,dbea97c8-2651-453d-8e7f-e364441869e0
4,847c30fc-45b9-4489-a881-17370b722390
5,18920031-02a4-4945-bad6-327408cb3461
2,cd619166-062e-4f1a-a25b-931644ec2f24
2,c7a7a087-3ac5-4566-ab61-c7debb77bbe5
5,bd0c83be-f12f-413e-8c3d-cb2ea9df94e3
1,80a0fffd-2ab0-43e1-92df-0fd069aef434
1,061f8d57-9b06-43ce-a23c-dc1afe59d074
1,8d7451a9-9c29-429a-ab55-8bc7965af46b
2,8c0b98bd-7ee7-4f81-9c4a-fa87afd72157
4,3dd58064-056c-4a1c-872e-12c254c09685
7,ffbcb133-a213-4682-927f-766377231848
1,a040a0c0-c487-4012-bed3-473941f8b2fb
7,3cfa6e1e-8fde-45a3-91f1-abfbd9d3bc65
1,eabecbff-5c47-4a59-997e-2c7063ffedf7
8,3a679bc8-4c48-49b7-96ea-cac2acbbb7b4
3,39d5bf8f-be7f-42b2-8225-83456d757125
3,a0e31fe0-7444-4741-9252-6f2147d72f28
3,a45741e3-5e08-4000-9d86-eb6decdcb88b
6,f6c02a75-aea3-4bf8-938e-27f594480eab
4,c2eb812b-2041-4a04-9d5a-821c51fce66a
4,3ad745e3-825f-429a-9871-e27b480fc2a2
4,36553b7e-139a-439f-ac46-149159155ae5
6,395ef311-ed91-4d39-8f5b-a04b39bba5ab
7,1ee2b8ce-62d0-4058-9fbf-11c332d95541
3,3d8153e8-bbf6-454d-970e-222db0a3175b
8,4c12127d-9677-46bc-99ac-21f923775e7e
1,74109e24-c7c1-4cf4-bffc-90d9db774ff4
5,7fe414e9-a899-42d8-be44-359133ceb625
5,d143b32e-39e4-4b66-a596-57f520fd1fd2
8,a96f6493-6229-4571-9d54-8e52fba8c482
8,3ac82389-8db7-4e94-a5f3-92668f9779bc
1,7425d8a8-02ff-42fb-b37d-7d2a3c58bb06
6,915e8199-c467-4deb-8271-d26d185d970f
4,8d10a991-78cd-44b4-a2d3-21dfe135a61b
1,2a491b4c-7e38-4e64-9aa4-3179afb86ccd
3,727547a5-01f1-4a50-85a7-4930f755ddae
7,c7bf551e-d9fd-4024-a56f-38cb1f782ddd
7,4c1d50ab-1a5e-439c-8f68-4c621333414b
3,baf53928-71af-4642-bd0c-81ef2cc6009d
6,daf4b0d8-4f07-4ee9-9fb4-c596c95c43c3
4,893dfd66-0243-4040-84e6-e8a19af6cdd0
7,7e8372c4-5198-4e73-8373-cb145d1aa5a1
6,ecd215e9-91fb-4b7d-be05-2227ce644f6d
6,6d81e65f-e15b-46f6-b696-d262e2490c76
1,3fab1eb4-efb3-4bfd-bf69-4bc1f097b348
6,891f32e3-778d-4e72-8666-a60646fe2311
5,febf2c57-097b-4556-b4a4-f08013411b84
8,de2f131c-81c2-430f-a456-b733f1b0069c
1,ee73a1cb-08d1-4eb9-b8b4-0178910d0600
6,7ac86432-6c37-4932-bce7-fd54b57303ff
2,5d9e4953-45ea-47ce-9e58-1798fc0b7faf
7,7473a93b-e660-43e1-b3e1-948ec2fa2dd9
4,2d33212a-2265-46fc-aa2a-01c8130c3453
1,3d0c33c7-4462-4db8-b43f-4c48aa952767
6,4febc802-3e13-47b4-a5de-5798dc2e3da8
2,893b9be8-a1a3-4c12-840f-a6028eb7e66d
8,97e475c8-d1bf-4b95-81df-40a202849103
5,b493c825-0987-489f-b39a-602ce5093d1d
7,76391353-52fa-4edc-a995-6c4d5594f2eb
3,6e523c4c-f9dd-4b8c-823a-2fc143dbf326
1,bbaf1936-b922-47a6-9253-e9abae1e92a6
6,86dd1925-18c3-4f7d-8c51-ca7a2c215b66
2,740461da-7e33-4503-a494-051bd607b756
6,b025eb9e-6194-4536-9611-9e4a5e8a6e50
5,742e3d6e-e672-464a-9d13-2691f7f2c886
3,5217ac25-1148-4750-af0b-020bb6cd71d1
2,0b595694-a2d0-4706-b823-8f2b72004ce0
6,20bddc10-4e2c-4670-aecc-92cd22bcaee5
3,3010175f-1dd4-471c-ab82-e3e2f386353a
5,401e6f70-9ea8-4782-b050-97028aef2838
3,587c3825-179e-4147-a3ac-21b05f7d9050
8,893b9be8-a1a3-4c12-840f-a6028eb7e66d
2,865f6b9d-f7b4-4968-821b-9c43f7015dae
4,94796c9b-3017-429b-90e4-fa72c17de74e
1,472fb37e-e878-45b0-a0f0-3c7cc19a24f0
5,7ed678e8-f027-4fda-b655-243fe7e06d2f
2,854b5bbd-0a99-4a1c-89c3-dd346ced4c26
6,6aa1e6c1-4fa4-4630-b430-82ed3e3acfa8
4,b7dd761e-bb47-4d66-81f7-578096bea9e7
5,ecd215e9-91fb-4b7d-be05-2227ce644f6d
1,740461da-7e33-4503-a494-051bd607b756
3,80d488a5-8d1d-4414-99fc-e4d76969ef55
4,dd6c4f3e-87e7-45e1-87e2-9dfbadad74bd
2,1b942048-b65a-4b1b-9947-02ce308e0cd5
5,b7befb04-6c11-45fe-934a-f0c3898491bc
6,cec71150-75dc-4a6c-9afc-53eda9dd0524
6,19695af2-0ed3-4a6d-bb69-2e706336d983
6,309a5c84-d4f9-43ea-a3cb-3a8424582821
8,8e9a1719-d38a-42c6-a07f-6a6677e0160a
7,b4a08a36-5cb0-4122-8431-4edc619587e2
8,cb7e7675-e2e8-4480-b6e0-09438a35fb7e
6,d753c705-788c-4e58-92bf-09f2137b7824
1,4febc802-3e13-47b4-a5de-5798dc2e3da8
6,2c27ca67-4fc2-4808-ac69-fce3b7c277ed
2,1644a916-0d7b-4e41-b687-0f8d1f4b26b2
6,77b98ecf-90f8-4ba8-86b6-f66a809947df
6,74c618fa-00ab-4f01-ac56-f84790bd33a7
4,cb7e7675-e2e8-4480-b6e0-09438a35fb7e
1,ae74d0c1-0808-4af3-a25c-703d8d0f4a70
4,42aa137f-9125-4c1e-a7b6-6bd1e6186189
1,64a9fd43-dd29-4a61-91e1-dde5af677a78
1,107dfbd3-ea06-4413-beb4-6a3baf9d3e47
4,7473a93b-e660-43e1-b3e1-948ec2fa2dd9
6,3ee5a31e-5a5c-4036-9e58-f77ec347ab75
8,502a2850-f1c8-4304-9a0f-d89ff68a08dc
7,f3206043-13e9-4370-a48f-b4063cab8f6a
3,782d1c1f-db02-4d09-ab1a-12ee07ccc854
7,f1aa3425-3d76-4248-84d2-5c7402e2a5a2
5,c8e0ea0e-5cae-4993-a102-8babd0d01b67
5,01a6ed31-d7e8-4868-8414-b8a84ed74efe
6,b35fc27f-a222-4609-86f0-dbe88b1125b2
3,01380bdf-50df-4df3-894d-f95f94d1603d
4,e7fcc789-6893-47dd-8397-72db3f899b27
5,babc96cd-24e2-4a1e-ad8b-761315f0403c
8,17934130-dfd2-4195-a587-53ffaba8faf9
6,dd6c4f3e-87e7-45e1-87e2-9dfbadad74bd
2,d226d76d-0ebc-4f4f-a9b1-b0baae1b94b1
2,532fed28-118f-4e01-8564-88e4f2048f22
8,db191677-1956-49d6-97e4-d693e7f88af2
1,746a478f-7cb0-4728-8d47-8058aa3adae1
2,2ac25d93-8258-47ef-8317-c1d6abd33ad6
5,491f5b24-c6cb-4593-8a28-51cded89678f
6,6b992248-d9f4-4b9e-a49b-7466893ee7aa
8,49788fc6-bb73-4e67-a724-75f13c46e2fa
6,e4f155b7-5c22-4b03-afe6-8ab4ba8cda25
6,3c175490-a9d9-4514-ad39-912a6d5a3fa8
2,6b992248-d9f4-4b9e-a49b-7466893ee7aa
2,2b5f3fe8-0749-42b7-8a73-564a800ed7a6
2,b4a2ab62-8a80-4d6c-8d0d-bf9eb3e34a52
8,587c3825-179e-4147-a3ac-21b05f7d9050
1,30474586-ec33-48df-9c1e-19f32e6fa3f9
2,e01a50cc-bc55-48df-9087-62b57a101473
2,333be541-ebb2-4fc4-806d-f9d1f29a3814
2,5151db9f-9074-4f9b-8d87-1435aa541353
4,45cac510-f28b-4f20-9fbd-8135a8928cc3
3,d6a9e99f-1c53-48e4-9ab3-d33d466200b8
4,7ffb2508-3a22-4de3-81f3-aae2bcc1b26d
8,ca33f916-a101-403b-a534-7e6da0f3d19d
8,0bffa9cc-00c4-468d-9cf6-902a11b61d1e
7,68946bf5-fe63-4c08-8984-09bb49cc189c
1,2eb0b981-c52f-49ff-a96d-ebc4a90c61dc
8,d210512e-264a-405c-86bf-d0546459795e
6,681dac88-62aa-4418-86fa-8f436a3f8670
1,66ad925a-f7d0-4bdf-8403-e513a5f5944c
6,3880f270-0339-45d9-bc5d-03400f70b8d8
6,75628be6-4d05-4890-ab89-6ff1155f1c64
7,7777a2aa-3ccc-4dcd-9939-adc33ca26445
7,831215f7-675a-4571-8fb6-600a63530100
8,83875245-6b90-4aa3-a701-59faf146c06c
5,2507ef4a-239a-4ce6-8abc-6567c34947c7
6,98ec1f65-7386-4c48-b627-dca7e593e631
3,3a679bc8-4c48-49b7-96ea-cac2acbbb7b4
3,7a035f7e-1ec6-49a3-84d0-ae65305b3e82
8,e3873539-00a8-4977-ac61-354e5c586ef8
3,d09e7563-77c0-4eee-99ea-1257114147be
1,d5344ec6-dbd7-41e6-844a-695b0ccf2075
8,a5b07f2e-a8c3-4e67-bf39-6d46400983f6
4,229289b1-63a0-4d5f-af57-8fb7a7070fb3
5,b7befb04-6c11-45fe-934a-f0c3898491bc
